/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_03_753.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_03_753.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_03_753.jpg,0,1,0,30.18993
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_03_828.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_03_828.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_03_828.jpg,0,1,0,30.18994
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_03_911.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_03_911.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_03_911.jpg,0,1,0,30.18995
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_03_993.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_03_993.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_03_993.jpg,0,1,0,30.18993
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_04_080.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_04_080.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_04_080.jpg,0,1,0,30.18993
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_04_172.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_04_172.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_04_172.jpg,0,1,0,30.18995
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_04_249.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_04_249.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_04_249.jpg,0,1,0,30.18994
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_04_335.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_04_335.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_04_335.jpg,0,1,0,30.18996
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_04_417.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_04_417.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_04_417.jpg,0,1,0,30.18996
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_04_497.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_04_497.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_04_497.jpg,0,1,0,30.18995
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_04_564.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_04_564.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_04_564.jpg,0,1,0,30.18993
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_04_633.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_04_633.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_04_633.jpg,0,1,0,30.18995
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_04_716.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_04_716.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_04_716.jpg,0,1,0,30.18992
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_04_804.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_04_804.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_04_804.jpg,0,1,0,30.18996
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_04_879.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_04_879.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_04_879.jpg,0,1,0,30.18993
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_05_015.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_05_015.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_05_015.jpg,0,1,0,30.18994
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_05_092.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_05_092.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_05_092.jpg,0,1,0,30.18994
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_05_176.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_05_176.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_05_176.jpg,0,1,0,30.18993
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_05_255.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_05_255.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_05_255.jpg,0,1,0,30.18993
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_05_346.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_05_346.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_05_346.jpg,0,1,0,30.18995
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_05_430.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_05_430.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_05_430.jpg,0,1,0,30.18994
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_05_515.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_05_515.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_05_515.jpg,0,1,0,30.18994
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_05_605.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_05_605.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_05_605.jpg,0,1,0,30.18996
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_05_696.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_05_696.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_05_696.jpg,0,1,0,30.18993
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_05_780.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_05_780.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_05_780.jpg,0,1,0,30.18994
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_05_858.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_05_858.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_05_858.jpg,0,1,0,30.18995
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_05_959.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_05_959.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_05_959.jpg,0,1,0,30.18994
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_06_028.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_06_028.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_06_028.jpg,0,1,0,30.18994
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_06_096.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_06_096.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_06_096.jpg,0,1,0,30.18994
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_06_183.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_06_183.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_06_183.jpg,0,1,0,30.18992
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_06_270.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_06_270.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_06_270.jpg,0,1,0,30.18995
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_06_367.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_06_367.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_06_367.jpg,0,1,0,30.18994
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_06_473.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_06_473.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_06_473.jpg,0,1,0,30.18995
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_06_628.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_06_628.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_06_628.jpg,0,1,0,30.18995
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_06_726.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_06_726.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_06_726.jpg,0,1,0,30.18993
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_06_837.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_06_837.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_06_837.jpg,0,1,0,30.06306
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_06_967.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_06_967.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_06_967.jpg,0,1,0,30.14254
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_07_051.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_07_051.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_07_051.jpg,0,1,0,30.07579
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_07_142.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_07_142.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_07_142.jpg,0,1,0,30.22206
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_07_230.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_07_230.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_07_230.jpg,0,1,0,30.18779
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_07_325.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_07_325.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_07_325.jpg,0,1,0,30.19044
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_07_423.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_07_423.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_07_423.jpg,0,1,0,30.19073
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_07_518.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_07_518.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_07_518.jpg,0,1,0,30.19044
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_07_597.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_07_597.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_07_597.jpg,0,1,0,30.19035
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_07_676.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_07_676.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_07_676.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_07_758.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_07_758.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_07_758.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_07_852.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_07_852.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_07_852.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_07_957.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_07_957.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_07_957.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_08_036.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_08_036.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_08_036.jpg,-0.2,1,0,30.17985
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_08_125.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_08_125.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_08_125.jpg,-0.45,1,0,30.15144
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_08_217.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_08_217.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_08_217.jpg,0,1,0,30.1883
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_08_316.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_08_316.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_08_316.jpg,0,1,0,30.19014
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_08_389.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_08_389.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_08_389.jpg,0,1,0,30.19025
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_08_464.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_08_464.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_08_464.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_08_551.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_08_551.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_08_551.jpg,-0.15,1,0,30.18476
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_08_652.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_08_652.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_08_652.jpg,-0.4,1,0,30.15796
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_08_750.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_08_750.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_08_750.jpg,0,1,0,30.18349
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_08_832.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_08_832.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_08_832.jpg,0,1,0,30.18861
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_08_934.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_08_934.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_08_934.jpg,0,1,0,30.19015
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_09_037.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_09_037.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_09_037.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_09_134.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_09_134.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_09_134.jpg,-0.1,1,0,30.18808
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_09_234.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_09_234.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_09_234.jpg,-0.35,1,0,30.16393
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_09_335.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_09_335.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_09_335.jpg,0,1,0,30.18592
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_09_435.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_09_435.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_09_435.jpg,0,1,0,30.18949
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_09_519.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_09_519.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_09_519.jpg,0,1,0,30.1902
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_09_598.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_09_598.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_09_598.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_09_669.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_09_669.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_09_669.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_09_756.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_09_756.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_09_756.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_09_825.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_09_825.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_09_825.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_09_903.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_09_903.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_09_903.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_09_971.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_09_971.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_09_971.jpg,0,1,0,30.19058
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_10_073.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_10_073.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_10_073.jpg,0,1,0,30.19062
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_10_170.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_10_170.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_10_170.jpg,0,1,0,30.19011
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_10_274.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_10_274.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_10_274.jpg,0,1,0,30.19049
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_10_375.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_10_375.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_10_375.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_10_443.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_10_443.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_10_443.jpg,0,1,0,30.19026
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_10_525.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_10_525.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_10_525.jpg,0,1,0,30.19058
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_10_597.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_10_597.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_10_597.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_10_684.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_10_684.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_10_684.jpg,0,1,0,30.19019
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_10_767.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_10_767.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_10_767.jpg,0,1,0,30.1905
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_10_866.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_10_866.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_10_866.jpg,0,1,0,30.19091
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_10_934.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_10_934.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_10_934.jpg,0,1,0,30.19023
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_11_003.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_11_003.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_11_003.jpg,-0.1,1,0,30.18769
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_11_106.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_11_106.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_11_106.jpg,-0.35,1,0,30.16336
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_11_207.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_11_207.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_11_207.jpg,-0.6000001,1,0,30.13265
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_11_276.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_11_276.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_11_276.jpg,-0.7500002,1,0,30.11474
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_11_374.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_11_374.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_11_374.jpg,-1,1,0,30.09328
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_11_478.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_11_478.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_11_478.jpg,-1,1,0,30.1168
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_11_550.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_11_550.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_11_550.jpg,-1,1,0,30.13595
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_11_617.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_11_617.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_11_617.jpg,0,1,0,30.19191
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_11_701.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_11_701.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_11_701.jpg,0,1,0,30.1708
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_11_795.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_11_795.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_11_795.jpg,0,1,0,30.1875
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_11_866.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_11_866.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_11_866.jpg,0,1,0,30.18898
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_11_934.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_11_934.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_11_934.jpg,0,1,0,30.18882
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_12_015.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_12_015.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_12_015.jpg,0,1,0,30.18772
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_12_109.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_12_109.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_12_109.jpg,0,1,0,30.18955
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_12_201.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_12_201.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_12_201.jpg,0,1,0,30.18888
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_12_292.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_12_292.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_12_292.jpg,0,1,0,30.18955
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_12_375.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_12_375.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_12_375.jpg,0,1,0,30.19054
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_12_464.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_12_464.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_12_464.jpg,0,1,0,30.19007
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_12_553.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_12_553.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_12_553.jpg,0,1,0,30.19117
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_12_651.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_12_651.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_12_651.jpg,0,1,0,30.191
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_12_722.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_12_722.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_12_722.jpg,0,1,0,30.19062
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_12_816.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_12_816.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_12_816.jpg,0,1,0,30.18999
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_12_888.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_12_888.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_12_888.jpg,0,1,0,30.19045
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_12_978.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_12_978.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_12_978.jpg,-0.2,1,0,30.18046
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_13_060.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_13_060.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_13_060.jpg,-0.45,1,0,30.15136
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_13_143.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_13_143.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_13_143.jpg,-0.6500001,1,0,30.12725
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_13_243.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_13_243.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_13_243.jpg,-0.9000002,1,0,30.09859
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_13_314.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_13_314.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_13_314.jpg,0,1,0,30.17698
/Users/Jad/Desktop/IMG/center_2018_07_06_18_48_13_396.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_48_13_396.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_48_13_396.jpg,0,1,0,30.18778
